landmark_0_x,landmark_0_y,landmark_0_visibility,landmark_1_x,landmark_1_y,landmark_1_visibility,landmark_2_x,landmark_2_y,landmark_2_visibility,landmark_3_x,landmark_3_y,landmark_3_visibility,landmark_4_x,landmark_4_y,landmark_4_visibility,landmark_5_x,landmark_5_y,landmark_5_visibility,landmark_6_x,landmark_6_y,landmark_6_visibility,landmark_7_x,landmark_7_y,landmark_7_visibility,landmark_8_x,landmark_8_y,landmark_8_visibility,landmark_9_x,landmark_9_y,landmark_9_visibility,landmark_10_x,landmark_10_y,landmark_10_visibility,landmark_11_x,landmark_11_y,landmark_11_visibility,landmark_12_x,landmark_12_y,landmark_12_visibility,landmark_13_x,landmark_13_y,landmark_13_visibility,landmark_14_x,landmark_14_y,landmark_14_visibility,landmark_15_x,landmark_15_y,landmark_15_visibility,landmark_16_x,landmark_16_y,landmark_16_visibility,landmark_17_x,landmark_17_y,landmark_17_visibility,landmark_18_x,landmark_18_y,landmark_18_visibility,landmark_19_x,landmark_19_y,landmark_19_visibility,landmark_20_x,landmark_20_y,landmark_20_visibility,landmark_21_x,landmark_21_y,landmark_21_visibility,landmark_22_x,landmark_22_y,landmark_22_visibility,landmark_23_x,landmark_23_y,landmark_23_visibility,landmark_24_x,landmark_24_y,landmark_24_visibility,landmark_25_x,landmark_25_y,landmark_25_visibility,landmark_26_x,landmark_26_y,landmark_26_visibility,landmark_27_x,landmark_27_y,landmark_27_visibility,landmark_28_x,landmark_28_y,landmark_28_visibility,landmark_29_x,landmark_29_y,landmark_29_visibility,landmark_30_x,landmark_30_y,landmark_30_visibility,landmark_31_x,landmark_31_y,landmark_31_visibility,landmark_32_x,landmark_32_y,landmark_32_visibility,frame_index,COM_x,COM_y
0.7494043707847595,0.24478502571582794,0.9995408654212952,0.7534220814704895,0.22796663641929626,0.9994228482246399,0.754731297492981,0.22737593948841095,0.9995231032371521,0.7557879090309143,0.22680023312568665,0.9996233582496643,0.7536362409591675,0.2270231693983078,0.9993844628334045,0.7551599144935608,0.2258056253194809,0.999504804611206,0.7567115426063538,0.2243901938199997,0.9995770454406738,0.7673742175102234,0.22744709253311157,0.9998344779014587,0.7682653069496155,0.2251860648393631,0.9993066191673279,0.7570453882217407,0.25732940435409546,0.9997043609619141,0.7564189434051514,0.25761476159095764,0.9994190335273743,0.803681492805481,0.3143531084060669,0.9999891519546509,0.7746265530586243,0.32868483662605286,0.9996258616447449,0.8124284148216248,0.45385855436325073,0.9918330311775208,0.7716342806816101,0.4542457163333893,0.0617440901696682,0.7966199517250061,0.5656106472015381,0.9907854795455933,0.7226518392562866,0.3998347222805023,0.7680878043174744,0.7953218817710876,0.602051317691803,0.9847192764282227,0.7086573839187622,0.3835899531841278,0.8363621234893799,0.7871678471565247,0.6021971702575684,0.9842113852500916,0.7066918015480042,0.37117302417755127,0.8480244874954224,0.7868813276290894,0.5891882181167603,0.9685510396957397,0.7132204174995422,0.37749090790748596,0.8090364933013916,0.8076276183128357,0.5654032826423645,0.9999042749404907,0.7806739807128906,0.5668116211891174,0.9997432827949524,0.8105175495147705,0.7500154376029968,0.9487915635108948,0.7859219908714294,0.7447808384895325,0.24404816329479218,0.8293688297271729,0.9320124387741089,0.9797050952911377,0.7993857264518738,0.895753026008606,0.47482502460479736,0.8413048386573792,0.961997389793396,0.8949141502380371,0.8089158535003662,0.924513041973114,0.5640379786491394,0.7802186608314514,0.9651426076889038,0.9774749279022217,0.747444212436676,0.9192430973052979,0.697644054889679,197,0.7799315721815926,0.5348287620153025
0.7493732571601868,0.24488335847854614,0.9995409250259399,0.7532498836517334,0.22799968719482422,0.9994214773178101,0.7544819712638855,0.22740121185779572,0.9995266795158386,0.7554521560668945,0.22681616246700287,0.9996242523193359,0.7536159157752991,0.22703440487384796,0.9993793368339539,0.7551591396331787,0.225804403424263,0.9995045065879822,0.756735622882843,0.22437293827533722,0.9995719194412231,0.766943097114563,0.22742898762226105,0.9998378753662109,0.7683414220809937,0.22506263852119446,0.9993041753768921,0.7569860219955444,0.2574118971824646,0.9997063279151917,0.7564309239387512,0.25764426589012146,0.9994178414344788,0.8032618761062622,0.3143576383590698,0.9999894499778748,0.775145947933197,0.32847049832344055,0.9996193051338196,0.8123716711997986,0.4538363218307495,0.9921058416366577,0.7712981700897217,0.454243004322052,0.05965060368180275,0.7960556149482727,0.5655471682548523,0.9912598729133606,0.7227746844291687,0.39689624309539795,0.7713741064071655,0.7947184443473816,0.6020410656929016,0.9855318665504456,0.7087701559066772,0.3797709345817566,0.8417237997055054,0.7865170836448669,0.6021933555603027,0.9850470423698425,0.7067992091178894,0.3676304519176483,0.8529414534568787,0.7862328290939331,0.5891996026039124,0.9701126217842102,0.7134612202644348,0.3736853003501892,0.8148580193519592,0.8075575232505798,0.565466046333313,0.9999035596847534,0.7807520627975464,0.5668286085128784,0.9997377395629883,0.8105305433273315,0.7499871850013733,0.9506189823150635,0.7859252691268921,0.7447141408920288,0.24727778136730194,0.829398512840271,0.931901216506958,0.9806214570999146,0.7995680570602417,0.8956204652786255,0.48634177446365356,0.841327965259552,0.9619776010513306,0.8989052176475525,0.8093069791793823,0.9244673848152161,0.5755131244659424,0.7802059650421143,0.9650363326072693,0.9784459471702576,0.7479221224784851,0.9192429184913635,0.7063043117523193,198,0.7799313956603855,0.5347796141565803
0.7497838139533997,0.2450031191110611,0.9995481967926025,0.7535228729248047,0.2280292809009552,0.9994268417358398,0.7546826601028442,0.22743670642375946,0.9995357394218445,0.755598247051239,0.22686000168323517,0.999628484249115,0.7542150616645813,0.227029949426651,0.999381959438324,0.7559138536453247,0.2257716804742813,0.999510645866394,0.7576698064804077,0.22427240014076233,0.9995706677436829,0.7669887542724609,0.22743940353393555,0.9998430609703064,0.7692795395851135,0.22487051784992218,0.9993095397949219,0.7574141621589661,0.25749778747558594,0.9997093677520752,0.7571253180503845,0.25767141580581665,0.9994204640388489,0.8026543259620667,0.31425195932388306,0.9999898076057434,0.7754247188568115,0.3284677565097809,0.9996146559715271,0.8123009204864502,0.4531042277812958,0.9924846887588501,0.7709959745407104,0.45422792434692383,0.057239264249801636,0.79531329870224,0.5653256773948669,0.9918217658996582,0.722807765007019,0.39519262313842773,0.7755886316299438,0.7937250137329102,0.601938009262085,0.9864963889122009,0.7088063955307007,0.3781835734844208,0.8482589721679688,0.7858825922012329,0.6021308302879333,0.9860448241233826,0.706939160823822,0.36571040749549866,0.8589534759521484,0.7857472896575928,0.5891879200935364,0.9720428586006165,0.7136172652244568,0.3715800940990448,0.8223004341125488,0.8074634075164795,0.5655255913734436,0.9999019503593445,0.7808700799942017,0.5668636560440063,0.9997281432151794,0.8102662563323975,0.7496904730796814,0.9522844552993774,0.7859365940093994,0.7445749640464783,0.2500385642051697,0.8293906450271606,0.9318777918815613,0.9813984036445618,0.7991477251052856,0.8961634039878845,0.4992660582065582,0.8413102030754089,0.9619598388671875,0.9026356935501099,0.8082978129386902,0.9254794716835022,0.5881677269935608,0.7795469760894775,0.9648351669311523,0.9793022871017456,0.7471956014633179,0.9192436933517456,0.7154532074928284,199,0.7798866227244955,0.5347316173014536
0.7498120665550232,0.24509064853191376,0.9995498657226562,0.7535539865493774,0.22804057598114014,0.9994249939918518,0.7546955943107605,0.2274477630853653,0.9995397925376892,0.7556008100509644,0.22687122225761414,0.9996283054351807,0.7544029951095581,0.2270219475030899,0.9993762969970703,0.7562077045440674,0.22573257982730865,0.9995113611221313,0.7580965757369995,0.22416886687278748,0.9995632171630859,0.7669914960861206,0.2274375855922699,0.9998470544815063,0.7698360681533813,0.22465598583221436,0.9993070960044861,0.7574447393417358,0.25758519768714905,0.9997103214263916,0.7572706341743469,0.2577073574066162,0.9994179606437683,0.8015669584274292,0.3142736554145813,0.9999901056289673,0.775874137878418,0.3284693658351898,0.999606192111969,0.8120883703231812,0.45309358835220337,0.9927995800971985,0.7708792090415955,0.45438915491104126,0.05442468449473381,0.7944115400314331,0.5653844475746155,0.9923109412193298,0.7236472964286804,0.39419806003570557,0.7776657342910767,0.7926623821258545,0.6019325852394104,0.9873644709587097,0.7098873257637024,0.37736305594444275,0.8539179563522339,0.7850364446640015,0.6020716428756714,0.9869475960731506,0.708368718624115,0.36405837535858154,0.8641418814659119,0.7849887013435364,0.5891967415809631,0.9737858772277832,0.7150638103485107,0.3698928952217102,0.8286667466163635,0.8072044253349304,0.5659067630767822,0.9998988509178162,0.78113853931427,0.5670697093009949,0.9997133612632751,0.8102148771286011,0.750175952911377,0.9535906314849854,0.7859398126602173,0.7455428838729858,0.2491675764322281,0.829379677772522,0.9318710565567017,0.9819769859313965,0.7990097403526306,0.896221935749054,0.5067031383514404,0.8413107991218567,0.9619404077529907,0.9055200219154358,0.8079273104667664,0.9253706932067871,0.5972755551338196,0.7792922258377075,0.9647940397262573,0.9799530506134033,0.7465513944625854,0.9192444086074829,0.7209599614143372,200,0.7798202075123739,0.5349823053722399
0.7498618960380554,0.24511747062206268,0.9995549917221069,0.7537249326705933,0.2279757261276245,0.9994305372238159,0.7548746466636658,0.22736035287380219,0.9995489716529846,0.7557823061943054,0.22676479816436768,0.9996328949928284,0.7546394467353821,0.2268790304660797,0.9993780851364136,0.7564955353736877,0.22550828754901886,0.9995169043540955,0.7584279179573059,0.22384688258171082,0.999561607837677,0.7671911716461182,0.22720655798912048,0.9998521208763123,0.7702580094337463,0.2242255061864853,0.9993124604225159,0.7575756907463074,0.2576010227203369,0.9997139573097229,0.7574520111083984,0.25770851969718933,0.999420702457428,0.8011537790298462,0.3142404854297638,0.9999904036521912,0.7763572335243225,0.3282296657562256,0.9995986819267273,0.8120662569999695,0.4530963897705078,0.9931565523147583,0.7708354592323303,0.45426875352859497,0.05224338918924332,0.7935218214988708,0.5654044151306152,0.9928150177001953,0.7243388891220093,0.39055538177490234,0.7810471057891846,0.791745126247406,0.6018931865692139,0.9882219433784485,0.7102344036102295,0.37392035126686096,0.8596211075782776,0.7840622067451477,0.6018561124801636,0.9878355264663696,0.7089223265647888,0.3605853021144867,0.8693917989730835,0.7839955687522888,0.5891576409339905,0.9755036234855652,0.7156561017036438,0.36608070135116577,0.8350393772125244,0.80715411901474,0.5659733414649963,0.9998979568481445,0.7811986804008484,0.567109227180481,0.9997050762176514,0.8103572726249695,0.750088632106781,0.9555947184562683,0.7855291962623596,0.7454601526260376,0.25363361835479736,0.8294864892959595,0.9318280220031738,0.9829298853874207,0.7990064024925232,0.8963831067085266,0.5205511450767517,0.8414163589477539,0.9619126915931702,0.9099101424217224,0.8081440329551697,0.9255450367927551,0.6107028126716614,0.7792437076568604,0.9650232195854187,0.981010377407074,0.7463680505752563,0.9193763136863708,0.7311020493507385,201,0.7798080716804612,0.5349222517512748
0.7499526143074036,0.24515940248966217,0.9995665550231934,0.753876268863678,0.22799205780029297,0.9994441270828247,0.7550188302993774,0.22737935185432434,0.9995636940002441,0.755921483039856,0.22678625583648682,0.9996422529220581,0.7548684477806091,0.22687703371047974,0.9993897080421448,0.7567682862281799,0.22549454867839813,0.9995295405387878,0.7587490081787109,0.22380253672599792,0.9995673298835754,0.7673138976097107,0.22721083462238312,0.9998587965965271,0.7705695033073425,0.22412507236003876,0.999329149723053,0.7577257752418518,0.25761449337005615,0.9997217655181885,0.7576614618301392,0.2577085494995117,0.999433159828186,0.800826907157898,0.3138156533241272,0.9999908208847046,0.7765514254570007,0.32781240344047546,0.999599039554596,0.8120298385620117,0.4528746008872986,0.993554949760437,0.7705060243606567,0.4539491534233093,0.05077849328517914,0.7929704189300537,0.5651004910469055,0.9933273196220398,0.7244628071784973,0.38846755027770996,0.7867569923400879,0.7910976409912109,0.6013428568840027,0.9890797138214111,0.7102766633033752,0.37297195196151733,0.8662060499191284,0.783227264881134,0.6008850932121277,0.9887222647666931,0.7091459631919861,0.3592398166656494,0.8754804730415344,0.7832915186882019,0.5886793732643127,0.9772354960441589,0.715729832649231,0.3641493618488312,0.8425332307815552,0.8069301843643188,0.5660098195075989,0.9998977780342102,0.7812032699584961,0.5671577453613281,0.999699056148529,0.810368001461029,0.7502312660217285,0.9580734968185425,0.7853248119354248,0.7456256747245789,0.26145967841148376,0.8294931650161743,0.9318325519561768,0.9839811325073242,0.7988110780715942,0.8965165019035339,0.5369148254394531,0.8414244055747986,0.9619391560554504,0.9148632287979126,0.8076159954071045,0.925537645816803,0.6254151463508606,0.7792395353317261,0.9651732444763184,0.9821856021881104,0.7456675171852112,0.9194056987762451,0.7425873279571533,202,0.7797194773506564,0.5348563091644811
0.7498385906219482,0.2450895756483078,0.9995790719985962,0.753870964050293,0.2279401272535324,0.9994598031044006,0.7550197839736938,0.22730208933353424,0.9995784163475037,0.7559312582015991,0.22668305039405823,0.9996523857116699,0.7548214197158813,0.22683018445968628,0.9994044899940491,0.7567159533500671,0.22543254494667053,0.9995432496070862,0.7586898803710938,0.22371983528137207,0.9995757341384888,0.7673344016075134,0.2270967960357666,0.9998646378517151,0.7705417275428772,0.22395294904708862,0.999345600605011,0.7576371431350708,0.25745996832847595,0.9997283220291138,0.7575178742408752,0.2574703097343445,0.9994435906410217,0.8007077574729919,0.31382328271865845,0.9999910593032837,0.7766748070716858,0.3275205194950104,0.9995957612991333,0.8119906783103943,0.4528887867927551,0.9938793778419495,0.7702599167823792,0.45382800698280334,0.04966957867145538,0.7926426529884338,0.5648062825202942,0.9937669038772583,0.7251597046852112,0.3871936798095703,0.792631208896637,0.7903931140899658,0.6008375883102417,0.9898176193237305,0.7109649777412415,0.3716111183166504,0.8723089694976807,0.7824256420135498,0.600028395652771,0.98948734998703,0.7103772759437561,0.35738393664360046,0.8811216950416565,0.7825554609298706,0.5882411599159241,0.9787261486053467,0.7169120907783508,0.36283963918685913,0.849331259727478,0.8069220781326294,0.5660962462425232,0.9998968243598938,0.7812933325767517,0.5672101378440857,0.9996927380561829,0.8104639649391174,0.7502440214157104,0.9593481421470642,0.7852228879928589,0.7457541823387146,0.2657811939716339,0.8294612169265747,0.9316524863243103,0.9845880270004272,0.7987729907035828,0.8965219855308533,0.5472008585929871,0.841389000415802,0.9618663787841797,0.9177653789520264,0.8075002431869507,0.9252992868423462,0.6353275179862976,0.7792398929595947,0.9650302529335022,0.982877790927887,0.7455378770828247,0.9193610548973083,0.7501783967018127,203,0.7797279416228569,0.5348389559127501
0.7493889927864075,0.24507547914981842,0.9995853900909424,0.7535502314567566,0.2279544621706009,0.9994648694992065,0.7548030614852905,0.2273022085428238,0.9995866417884827,0.7557811737060547,0.22667334973812103,0.9996559619903564,0.7542306184768677,0.2268773913383484,0.9994084239006042,0.7560793161392212,0.22546491026878357,0.999550998210907,0.7579999566078186,0.22373561561107635,0.9995768666267395,0.7673054337501526,0.22692230343818665,0.9998688697814941,0.7703506350517273,0.22381804883480072,0.999354362487793,0.7573243975639343,0.2573609948158264,0.999731719493866,0.7570409178733826,0.2572518587112427,0.9994485378265381,0.8003771305084229,0.31381961703300476,0.9999912977218628,0.776739239692688,0.32667094469070435,0.9995951056480408,0.8119386434555054,0.4530620872974396,0.9941098093986511,0.7695033550262451,0.4534481167793274,0.048135340213775635,0.7926532030105591,0.5640086531639099,0.9941307306289673,0.7256319522857666,0.3845413327217102,0.7993065714836121,0.790160059928894,0.6001659035682678,0.9904620051383972,0.7111502289772034,0.3693194091320038,0.8790742754936218,0.7818573117256165,0.5991725325584412,0.9901597499847412,0.7111517786979675,0.3548160493373871,0.8873932361602783,0.7820847034454346,0.5876858234405518,0.9800294041633606,0.7176870107650757,0.36051809787750244,0.8569785356521606,0.8069168925285339,0.5661159753799438,0.9998924732208252,0.7816141247749329,0.5672135353088379,0.9996772408485413,0.8106355667114258,0.750230073928833,0.9603636264801025,0.7852653861045837,0.7454400658607483,0.2659098505973816,0.8294637203216553,0.9313664436340332,0.9851213693618774,0.7987855076789856,0.8959189057350159,0.5546998381614685,0.8413909077644348,0.9617528915405273,0.9203134179115295,0.8074686527252197,0.9247337579727173,0.6439040899276733,0.7791023254394531,0.965004026889801,0.9834763407707214,0.7455283403396606,0.918989360332489,0.7556129097938538,204,0.7797520690621262,0.5346721765410778
0.7490765452384949,0.2450697422027588,0.9995912909507751,0.7532225847244263,0.22802497446537018,0.9994733929634094,0.7546104192733765,0.22733166813850403,0.9995957016944885,0.7556909918785095,0.2266780138015747,0.9996609091758728,0.7534540295600891,0.22703783214092255,0.9994173049926758,0.7551315426826477,0.22564652562141418,0.9995611906051636,0.7568374872207642,0.22393783926963806,0.9995825886726379,0.7673119902610779,0.22678028047084808,0.9998729825019836,0.7698067426681519,0.22380989789962769,0.9993694424629211,0.7571739554405212,0.25732421875,0.9997355341911316,0.7566426396369934,0.25715067982673645,0.9994555115699768,0.8004118204116821,0.3137471675872803,0.9999914169311523,0.7768316864967346,0.32618236541748047,0.9995959401130676,0.811936616897583,0.45337119698524475,0.9942889213562012,0.7692691087722778,0.4535444378852844,0.04707816243171692,0.7919737696647644,0.563933253288269,0.9944443106651306,0.7260323762893677,0.3835287094116211,0.8062916994094849,0.789222776889801,0.5998780727386475,0.99101722240448,0.7113088369369507,0.3680064380168915,0.8853752017021179,0.7809497714042664,0.5985535383224487,0.9907385110855103,0.7116975784301758,0.35284557938575745,0.893234372138977,0.7811963558197021,0.5873222351074219,0.9811486005783081,0.7183208465576172,0.35897526144981384,0.8639847040176392,0.8069051504135132,0.5659261345863342,0.9998927712440491,0.7816275358200073,0.5671836733818054,0.9996770620346069,0.8108925223350525,0.7502304911613464,0.9620270729064941,0.7851064801216125,0.7456478476524353,0.2724365293979645,0.8296384811401367,0.931594729423523,0.9859433770179749,0.7987157106399536,0.896209180355072,0.5679776668548584,0.8414722681045532,0.9620188474655151,0.9241377115249634,0.807384729385376,0.9249870777130127,0.6554915904998779,0.7793282270431519,0.9653056859970093,0.9844019412994385,0.7453694939613342,0.9191487431526184,0.7650741934776306,205,0.7797452663718951,0.5345931789144924
0.7489815354347229,0.24507437646389008,0.9995917081832886,0.7531132102012634,0.22811801731586456,0.9994714856147766,0.7545596957206726,0.22737790644168854,0.9995976090431213,0.7556780576705933,0.22669626772403717,0.9996591806411743,0.7531608939170837,0.22720560431480408,0.999414324760437,0.7547678351402283,0.2258107215166092,0.9995633959770203,0.7563858032226562,0.22410525381565094,0.999579668045044,0.7673441171646118,0.22667701542377472,0.9998749494552612,0.7695523500442505,0.22379587590694427,0.9993733763694763,0.7571418881416321,0.2573144733905792,0.9997348189353943,0.7564809322357178,0.25709182024002075,0.9994526505470276,0.8004432320594788,0.31356877088546753,0.9999914765357971,0.7768290638923645,0.3257986903190613,0.9995953440666199,0.8119476437568665,0.45336610078811646,0.994472324848175,0.7690024971961975,0.45346876978874207,0.046563226729631424,0.7918588519096375,0.5633682012557983,0.9947506189346313,0.7261753082275391,0.3808808922767639,0.8151613473892212,0.7888225317001343,0.5993989706039429,0.9915531277656555,0.7114740610122681,0.3653446137905121,0.8922574520111084,0.7803040146827698,0.5979185104370117,0.9912967085838318,0.7118295431137085,0.35043495893478394,0.8996307253837585,0.7805590033531189,0.5869119763374329,0.9822444319725037,0.7184591293334961,0.356658011674881,0.8718114495277405,0.8068968653678894,0.5653738379478455,0.9998887181282043,0.7816130518913269,0.5670034289360046,0.9996634125709534,0.8108932375907898,0.7498205304145813,0.9626592993736267,0.7849355340003967,0.7456048130989075,0.2721259891986847,0.8296759128570557,0.9315823316574097,0.9863417744636536,0.7987238168716431,0.8960179090499878,0.5714920163154602,0.8416332006454468,0.9620241522789001,0.9263241291046143,0.807388186454773,0.9245560765266418,0.6608331203460693,0.779705286026001,0.9654986262321472,0.9848652482032776,0.7451967597007751,0.9191482663154602,0.7680361866950989,206,0.7797204375138593,0.5342919143225979
